country,year,item,r,n,survey,cc_rank
United States,2017,polileader4,2,670.03416028802,"wvs_combo, wvs7",647
United States,2017,polileader4,3,2679.44389017729,"wvs_combo, wvs7",647
United States,2017,polileader4,4,1634.97558775686,"wvs_combo, wvs7",647
United States,2018,emopoli2,1,199.150880250288,usgss,647
United States,2018,emopoli2,2,1289.91300321115,usgss,647
United States,2018,tradroles4,1,79.8930785504025,usgss,647
United States,2018,tradroles4,2,292.31022100031,usgss,647
United States,2018,tradroles4,3,697.264693812316,usgss,647
United States,2018,tradroles4,4,458.488474887847,usgss,647
United States,2018,tradroles5,1,69.4400670866413,issp2018,647
United States,2018,tradroles5,2,145.795876157058,issp2018,647
United States,2018,tradroles5,3,210.712199137979,issp2018,647
United States,2018,tradroles5,4,359.13195706539,issp2018,647
United States,2018,tradroles5,5,374.647842914908,issp2018,647
United States,2019,equalright4b,1,12.012274792291,pew2019,647
United States,2019,equalright4b,2,6.93908299365936,pew2019,647
United States,2019,equalright4b,3,109.832965262842,pew2019,647
United States,2019,equalright4b,4,1368.93114094256,pew2019,647
United States,2019,job4,1,76.8198468007807,pew2019,647
United States,2019,job4,2,117.226697284254,pew2019,647
United States,2019,job4,3,275.99708177087,pew2019,647
United States,2019,job4,4,1002.83380577576,pew2019,647
United States,2019,polileader4,1,122.514075515222,amb_us2018,647
United States,2019,polileader4,2,327.673128716202,amb_us2018,647
United States,2019,polileader4,3,543.419952067381,amb_us2018,647
United States,2019,polileader4,4,505.003237780364,amb_us2018,647
United States,2019,politicianecon3,1,100.237855221922,amb_us2018,647
United States,2019,politicianecon3,2,90.697874209241,amb_us2018,647
United States,2019,politicianecon3,3,567.331754062387,amb_us2018,647
United States,2019,tradroles2,1,320.526816956073,pew2019,647
United States,2019,tradroles2,2,1020.20011904636,pew2019,647
United States,2019,tradroles2,3,13.6793959876315,pew2019,647
United States,2019,tradroles2,4,52.99075671222,pew2019,647
United States,2020,equalright4b,1,22.2792780255292,uspew2020_04amd,647
United States,2020,equalright4b,2,62.725738132425,uspew2020_04amd,647
United States,2020,equalright4b,3,570.112337687481,uspew2020_04amd,647
United States,2020,equalright4b,4,2481.07185287218,uspew2020_04amd,647
United States,2021,tradroles4,1,131,usgss,647
United States,2021,tradroles4,2,410,usgss,647
United States,2021,tradroles4,3,1137,usgss,647
United States,2021,tradroles4,4,1030,usgss,647
United States,2022,emopoli2,1,175,usgss,647
United States,2022,emopoli2,2,967,usgss,647
United States,2022,tradroles4,1,136,usgss,647
United States,2022,tradroles4,2,437,usgss,647
United States,2022,tradroles4,3,1000,usgss,647
United States,2022,tradroles4,4,775,usgss,647
United States,2022,tradroles5,1,40,usgss,647
United States,2022,tradroles5,2,129,usgss,647
United States,2022,tradroles5,3,255,usgss,647
United States,2022,tradroles5,4,356,usgss,647
United States,2022,tradroles5,5,356,usgss,647
Sweden,1990,income4,1,92.162804293262,"evs_combo, wvs_combo",324
Sweden,1990,income4,2,164.290216348858,"evs_combo, wvs_combo",324
Sweden,1990,income4,3,548.969747312039,"evs_combo, wvs_combo",324
Sweden,1990,income4,4,1232.17662261644,"evs_combo, wvs_combo",324
Sweden,1990,job3a,1,79.2657618994849,evs_combo,324
Sweden,1990,job3a,2,45.1513833604661,evs_combo,324
Sweden,1990,job3a,3,906.037759433353,evs_combo,324
Sweden,1993,equality5,1,28,som_combo,324
Sweden,1993,equality5,2,53,som_combo,324
Sweden,1993,equality5,3,410,som_combo,324
Sweden,1993,equality5,4,551,som_combo,324
Sweden,1993,equality5,5,752,som_combo,324
Sweden,1994,equality5,1,13,som_combo,324
Sweden,1994,equality5,2,46,som_combo,324
Sweden,1994,equality5,3,326,som_combo,324
Sweden,1994,equality5,4,585,som_combo,324
Sweden,1994,equality5,5,681,som_combo,324
Sweden,1994,income5,1,9.709659893513,issp1994,324
Sweden,1994,income5,2,39.2878409214387,issp1994,324
Sweden,1994,income5,3,172.804302944692,issp1994,324
Sweden,1994,income5,4,608.63327175921,issp1994,324
Sweden,1994,income5,5,414.059980441161,issp1994,324
Sweden,1994,tradroles5,1,28.7143322829513,issp1994,324
Sweden,1994,tradroles5,2,112.33489079648,issp1994,324
Sweden,1994,tradroles5,3,223.218515701402,issp1994,324
Sweden,1994,tradroles5,4,441.426708681952,issp1994,324
Sweden,1994,tradroles5,5,435.345213517332,issp1994,324
Sweden,1995,equality5,1,31,som_combo,324
Sweden,1995,equality5,2,34,som_combo,324
Sweden,1995,equality5,3,292,som_combo,324
Sweden,1995,equality5,4,524,som_combo,324
Sweden,1995,equality5,5,858,som_combo,324
Sweden,1996,businessleader3,1,379.369911498738,eb443,324
Sweden,1996,businessleader3,2,843.624143902585,eb443,324
Sweden,1996,businessleader3,3,17.2387799013444,eb443,324
Sweden,1996,equality5,1,21,som_combo,324
Sweden,1996,equality5,2,47,som_combo,324
Sweden,1996,equality5,3,280,som_combo,324
Sweden,1996,equality5,4,542,som_combo,324
Sweden,1996,equality5,5,813,som_combo,324
Sweden,1996,income4,1,16.0028023854327,wvs_combo,324
Sweden,1996,income4,2,76.0133113308051,wvs_combo,324
Sweden,1996,income4,3,292.051143534146,wvs_combo,324
Sweden,1996,income4,4,609.10666579553,wvs_combo,324
Sweden,1996,job2,1,1103.52007607367,eb443,324
Sweden,1996,job2,2,108.695401370358,eb443,324
Sweden,1996,polileader3,1,252.517930640257,eb443,324
Sweden,1996,polileader3,2,970.059560753961,eb443,324
Sweden,1996,polileader3,3,18.5362805371827,eb443,324
Sweden,1996,polileader4,1,57.0099834981038,wvs_combo,324
Sweden,1996,polileader4,2,111.019441548939,wvs_combo,324
Sweden,1996,polileader4,3,239.0418606324,wvs_combo,324
Sweden,1996,polileader4,4,540.094580508352,wvs_combo,324
Sweden,1997,equality5,1,16,som_combo,324
Sweden,1997,equality5,2,37,som_combo,324
Sweden,1997,equality5,3,279,som_combo,324
Sweden,1997,equality5,4,566,som_combo,324
Sweden,1997,equality5,5,786,som_combo,324
Sweden,1998,equality5,1,32,som_combo,324
Sweden,1998,equality5,2,59,som_combo,324
Sweden,1998,equality5,3,583,som_combo,324
Sweden,1998,equality5,4,1203,som_combo,324
Sweden,1998,equality5,5,1580,som_combo,324
Sweden,1998,tradroles5,1,29,issp1998,324
Sweden,1998,tradroles5,2,62,issp1998,324
Sweden,1998,tradroles5,3,288,issp1998,324
Sweden,1998,tradroles5,4,320,issp1998,324
Sweden,1998,tradroles5,5,472,issp1998,324
Sweden,1999,equality5,1,33,som_combo,324
Sweden,1999,equality5,2,79,som_combo,324
Sweden,1999,equality5,3,650,som_combo,324
Sweden,1999,equality5,4,1144,som_combo,324
Sweden,1999,equality5,5,1435,som_combo,324
Sweden,1999,income4,1,82.1206635334056,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,income4,2,242.143209061785,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,income4,3,971.22711441808,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,income4,4,1714.1935469346,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,job3a,1,47.4144482127155,"evs_combo, wvs4_swe",324
Sweden,1999,job3a,2,85.7395586476268,"evs_combo, wvs4_swe",324
Sweden,1999,job3a,3,1892.43334168341,"evs_combo, wvs4_swe",324
Sweden,1999,polileader4,1,126.939920099177,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,polileader4,2,431.647648956241,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,polileader4,3,822.848056479505,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,1999,polileader4,4,1549.7175593254,"evs_combo, wvs_combo, wvs4_swe",324
Sweden,2000,equality5,1,26,som_combo,324
Sweden,2000,equality5,2,61,som_combo,324
Sweden,2000,equality5,3,609,som_combo,324
Sweden,2000,equality5,4,1125,som_combo,324
Sweden,2000,equality5,5,1547,som_combo,324
Sweden,2001,equality5,1,30,som_combo,324
Sweden,2001,equality5,2,61,som_combo,324
Sweden,2001,equality5,3,506,som_combo,324
Sweden,2001,equality5,4,1135,som_combo,324
Sweden,2001,equality5,5,1716,som_combo,324
Sweden,2002,equality5,1,23,som_combo,324
Sweden,2002,equality5,2,57,som_combo,324
Sweden,2002,equality5,3,550,som_combo,324
Sweden,2002,equality5,4,1157,som_combo,324
Sweden,2002,equality5,5,1628,som_combo,324
Sweden,2002,income5,1,5,issp2002,324
Sweden,2002,income5,2,26,issp2002,324
Sweden,2002,income5,3,141,issp2002,324
Sweden,2002,income5,4,517,issp2002,324
Sweden,2002,income5,5,377,issp2002,324
Sweden,2002,tradroles5,1,16,issp2002,324
Sweden,2002,tradroles5,2,65,issp2002,324
Sweden,2002,tradroles5,3,156,issp2002,324
Sweden,2002,tradroles5,4,330,issp2002,324
Sweden,2002,tradroles5,5,492,issp2002,324
Sweden,2003,equality5,1,34,som_combo,324
Sweden,2003,equality5,2,63,som_combo,324
Sweden,2003,equality5,3,510,som_combo,324
Sweden,2003,equality5,4,1115,som_combo,324
Sweden,2003,equality5,5,1784,som_combo,324
Sweden,2004,equality5,1,27,som_combo,324
Sweden,2004,equality5,2,80,som_combo,324
Sweden,2004,equality5,3,488,som_combo,324
Sweden,2004,equality5,4,1046,som_combo,324
Sweden,2004,equality5,5,1780,som_combo,324
Sweden,2004,job5,1,24,ess2,324
Sweden,2004,job5,2,144,ess2,324
Sweden,2004,job5,3,256,ess2,324
Sweden,2004,job5,4,876,ess2,324
Sweden,2004,job5,5,627,ess2,324
Sweden,2005,equality5,1,40,som_combo,324
Sweden,2005,equality5,2,78,som_combo,324
Sweden,2005,equality5,3,558,som_combo,324
Sweden,2005,equality5,4,1201,som_combo,324
Sweden,2005,equality5,5,1438,som_combo,324
Sweden,2005,polileader4,1,26.5047295862658,eb631,324
Sweden,2005,polileader4,2,95.515234546077,eb631,324
Sweden,2005,polileader4,3,227.115422143408,eb631,324
Sweden,2005,polileader4,4,644.888843244254,eb631,324
Sweden,2006,busiexecutive4,1,5.33959806196382,wvs_combo,324
Sweden,2006,busiexecutive4,2,69.1825201334589,wvs_combo,324
Sweden,2006,busiexecutive4,3,440.250005884427,wvs_combo,324
Sweden,2006,busiexecutive4,4,477.188527499885,wvs_combo,324
Sweden,2006,equality5,1,37,som_combo,324
Sweden,2006,equality5,2,69,som_combo,324
Sweden,2006,equality5,3,469,som_combo,324
Sweden,2006,equality5,4,1027,som_combo,324
Sweden,2006,equality5,5,1598,som_combo,324
Sweden,2006,income4,1,12.7974634518633,eb651,324
Sweden,2006,income4,2,50.9003137293554,eb651,324
Sweden,2006,income4,3,234.934493368944,eb651,324
Sweden,2006,income4,4,685.050584778879,eb651,324
Sweden,2006,polileader4,1,14.150230966057,wvs_combo,324
Sweden,2006,polileader4,2,62.9317495083976,wvs_combo,324
Sweden,2006,polileader4,3,508.990097540511,wvs_combo,324
Sweden,2006,polileader4,4,405.450005763469,wvs_combo,324
Sweden,2006,tradroles4,1,130.37487516605,eb651,324
Sweden,2006,tradroles4,2,165.160044548663,eb651,324
Sweden,2006,tradroles4,3,186.861350402162,eb651,324
Sweden,2006,tradroles4,4,490.268922240369,eb651,324
Sweden,2007,equality5,1,27,som_combo,324
Sweden,2007,equality5,2,49,som_combo,324
Sweden,2007,equality5,3,408,som_combo,324
Sweden,2007,equality5,4,996,som_combo,324
Sweden,2007,equality5,5,1790,som_combo,324
Sweden,2007,poliequal3,1,26.1243578182279,pew2007,324
Sweden,2007,poliequal3,2,896.81860140315,pew2007,324
Sweden,2007,poliequal3,3,60.00034318282,pew2007,324
Sweden,2008,equality5,1,25,som_combo,324
Sweden,2008,equality5,2,70,som_combo,324
Sweden,2008,equality5,3,463,som_combo,324
Sweden,2008,equality5,4,1032,som_combo,324
Sweden,2008,equality5,5,1542,som_combo,324
Sweden,2008,job5,1,13,ess4,324
Sweden,2008,job5,2,42,ess4,324
Sweden,2008,job5,3,84,ess4,324
Sweden,2008,job5,4,692,ess4,324
Sweden,2008,job5,5,991,ess4,324
Sweden,2008,tradroles5,1,17,issp2008,324
Sweden,2008,tradroles5,2,40,issp2008,324
Sweden,2008,tradroles5,3,233,issp2008,324
Sweden,2008,tradroles5,4,335,issp2008,324
Sweden,2008,tradroles5,5,581,issp2008,324
Sweden,2009,equality5,1,42,som_combo,324
Sweden,2009,equality5,2,93,som_combo,324
Sweden,2009,equality5,3,811,som_combo,324
Sweden,2009,equality5,4,1560,som_combo,324
Sweden,2009,equality5,5,2237,som_combo,324
Sweden,2009,income4,1,10.32718742077,evs_combo,324
Sweden,2009,income4,2,71.4094385160649,evs_combo,324
Sweden,2009,income4,3,525.123353106285,evs_combo,324
Sweden,2009,income4,4,493.982459131159,evs_combo,324
Sweden,2009,job3a,1,29.6309080344198,evs_combo,324
Sweden,2009,job3a,3,1088.36433913245,evs_combo,324
Sweden,2009,unqualified4,1,20.7220371140963,eb722,324
Sweden,2009,unqualified4,2,92.5803658155806,eb722,324
Sweden,2009,unqualified4,3,172.652909229091,eb722,324
Sweden,2009,unqualified4,4,705.134362927217,eb722,324
Sweden,2009,womenmp4,1,33.3800597851817,eb722,324
Sweden,2009,womenmp4,2,173.597210920378,eb722,324
Sweden,2009,womenmp4,3,384.605888846368,eb722,324
Sweden,2009,womenmp4,4,394.802507108968,eb722,324
